Date,Close,High,Low,Open,Volume
2019-10-16,132.56204223632812,133.10962592139404,131.73122362368645,132.92079303239234,20751600
2019-10-17,131.8822479248047,133.51554824308525,131.24969825709977,133.07181700655863,21460600
2019-10-18,129.72967529296875,132.1749076266404,128.92717902000976,131.9483168845772,32273500
2019-10-21,130.6926727294922,130.75876710785582,129.3520430553644,130.7115588955852,20078200
2019-10-22,128.74778747558594,132.1843342572075,128.64393519347976,131.20246992213876,27431000
2019-10-23,129.5691680908203,129.76742236837504,128.03027004217142,129.22928920909175,29844600
2019-10-24,132.11825561523438,132.5714226662481,130.9192364200497,131.59899419953072,37029300
2019-10-25,132.8641357421875,133.25122295792764,131.41965360142592,131.5518279670536,25959700
2019-10-28,136.13072204589844,137.52799566822608,135.48872211828478,136.32897634868806,35280100
2019-10-29,134.8467254638672,136.42338150059607,134.67677881244143,136.0268585218308,20589500
2019-10-30,136.5272216796875,136.89542258488592,134.80894118481498,135.49814920181498,18496600
2019-10-31,135.35655212402344,136.82935604426177,134.9978014293005,136.80103400009742,24605100
2019-11-01,135.68701171875,136.34788350634045,134.97893171649068,136.1968229817699,33128400
2019-11-04,136.47059631347656,136.89544135373484,136.1023953577965,136.73494497878934,16912000
2019-11-05,136.38565063476562,136.91434804465823,135.86638910507685,136.86713983179126,18250200
2019-11-06,136.00802612304688,136.44232159865925,135.19609368197519,136.3006969321669,16575800
2019-11-07,136.19680786132812,136.78216372757217,135.73420486433483,135.80028483279548,17786700
2019-11-08,137.80178833007812,137.83011037203946,135.7247425467683,135.9324471250993,16732700
2019-11-11,137.94338989257812,138.2360605784464,136.6405184203431,137.21642391399126,14362600
2019-11-12,138.84976196289062,139.32181525400387,137.89620509505104,138.10390969561473,18641600
2019-11-13,139.07632446289062,139.2179490796646,138.10389593258063,138.5381912557304,16919200
2019-11-14,139.78439331054688,140.1148363177174,138.7836428169502,138.80252897888238,19729800
2019-11-15,141.58766174316406,141.60654790799413,139.98268347475755,140.605782854921,23485700
2019-11-18,141.93698120117188,142.13524992356358,140.65299566327678,141.68208279428393,21534000
2019-11-19,141.98419189453125,142.8716544090842,141.8048093344505,142.44680931758558,23935700
2019-11-20,141.73788452148438,142.89361502395266,140.63900530933563,142.39153703820168,25696800
2019-11-21,141.6053009033203,141.9084500519185,140.67693193189567,141.5295136161708,18576100
2019-11-22,141.70945739746094,142.38206030296143,140.9800321150177,142.16418096242268,15901800
2019-11-25,143.26307678222656,143.37676491417076,142.0220909584918,142.09787822814005,22420900
2019-11-26,144.02093505859375,144.3903889638785,143.34834652958634,143.3862329369478,24620100
2019-11-27,144.29562377929688,144.466134245281,143.53776575784192,144.3050917646495,15184400
2019-11-29,143.4052276611328,144.27675984906978,143.3104899310524,144.08729884385707,11977300
2019-12-02,141.6715850830078,143.83147163906838,140.50638654867225,143.81252120824163,27418400
2019-12-03,141.4442596435547,141.55793334785415,138.9243865286378,139.7201458235754,24066000
2019-12-04,141.95578002929688,142.26838262760975,141.34001391048014,142.2304962218862,17574700
2019-12-05,142.0315399169922,142.40100822762935,141.60524923041157,142.14522803370429,17869100
2019-12-06,143.7556915283203,143.86936520905383,142.3536631311451,143.0357341254345,16403500
2019-12-09,143.38621520996094,144.19144220254154,142.9599245188649,143.11149903945875,16687400
2019-12-10,143.16830444335938,143.8882615757259,142.8177866345623,143.31986447574164,16476100
2019-12-11,143.70831298828125,143.86935551011177,142.4104903709191,143.55673845422552,18856600
2019-12-12,145.1671600341797,145.35662093179835,143.0641108242509,143.66091192900262,24612100
2019-12-13,146.3892364501953,146.73027194419177,144.77879668324582,144.93983921444635,23845400
2019-12-16,147.33656311035156,147.6870666103958,146.66397453162102,146.93869075639589,24144200
2019-12-17,146.54083251953125,147.50710230362102,146.31347067182008,147.26079002153074,25425600
2019-12-18,146.23765563964844,147.289180496491,146.05766268456694,146.1713508143225,24129200
2019-12-19,147.50704956054688,147.56388638841537,145.65029793884352,145.8871276915896,24958900
2019-12-20,149.1175079345703,150.14061433101858,148.0565006781002,149.06067109948032,53477500
2019-12-23,149.1175079345703,149.79009642305894,148.9848838343794,149.79009642305894,17718200
2019-12-24,149.08908081054688,149.40169784022848,148.84276859961727,149.1838040451843,8989200
2019-12-26,150.31112670898438,150.3679635447825,149.1080273498001,149.2596018818904,14520600
2019-12-27,150.58584594726562,151.14476073019574,149.8848246306629,151.05002304108064,18412800
2019-12-30,149.2880096435547,150.6426834381321,148.4733146604014,150.61426502226158,16348400
2019-12-31,149.3922576904297,149.45857698289828,148.20810851017114,148.51125763869143,18369400
2020-01-02,152.1584014892578,152.26260717686054,149.98904693545595,150.41533767385138,22622100
2020-01-03,150.26373291015625,151.5236688959314,149.73323659087,149.97954877835332,21116200
2020-01-06,150.6521759033203,150.7184951877552,148.26492739771743,148.80490629687822,20813700
2020-01-07,149.27853393554688,151.2584272318134,149.03223619242732,150.92687424549183,21634100
2020-01-08,151.65634155273438,152.32894460830389,149.62907885185848,150.55744770797486,27746500
2020-01-09,153.5509490966797,153.674105204978,152.5467931657798,153.31411932222434,21385000
2020-01-10,152.84042358398438,154.62138769177605,152.6888490950364,154.24246592434494,20725900
2020-01-13,154.67823791503906,154.70665632731206,152.76464957733063,153.2383090551339,21626500
2020-01-14,153.58883666992188,154.98139677965818,153.20043240422595,154.7824534261497,23477400
2020-01-15,154.58351135253906,155.3034830617299,154.00566062481232,154.05301501204548,21417900
2020-01-16,157.41604614257812,157.48236543186604,155.38878342140092,155.69193253538216,23865400
2020-01-17,158.29702758789062,158.64753102974288,156.7149919685834,158.60016218369577,34371700
2020-01-21,157.7286376953125,159.32960936368943,157.66231841676765,157.89914820309696,29517200
2020-01-22,156.97076416015625,158.66647335945913,156.95181373171633,158.58120365895033,24138800
2020-01-23,157.93707275390625,158.01286003149272,156.5634626781463,157.4349946879729,19680800
2020-01-24,156.3455810546875,158.7044114684961,155.78666610061498,158.685461033882,24918100
2020-01-27,153.73092651367188,154.7729831980211,151.76050125459204,152.6604514156532,32078100
2020-01-28,156.74339294433594,157.02757705290495,154.4793013314532,155.1518896616524,24899900
2020-01-29,159.18748474121094,159.86008761817865,156.96129367549298,158.99802382465174,34754500
2020-01-30,163.6778106689453,164.88091010363243,161.7926402519902,164.88091010363243,51597500
2020-01-31,161.26214599609375,163.31782695899412,160.64639428803872,163.13784845021453,36142700
2020-02-03,165.19351196289062,165.30718563115278,161.4231714761802,161.45158989324574,30107000
2020-02-04,170.631103515625,171.1237134714776,167.02182022982586,167.80809677985968,36433300
2020-02-05,170.42271423339844,174.4961895872338,169.01121791022703,174.33514706166798,39186300
2020-02-06,173.95623779296875,174.13623076252514,170.57430114590088,171.43636512906852,27751400
2020-02-07,174.2025146484375,175.85085514230525,172.86679120280033,173.21730911108827,33529100
2020-02-10,178.75914001464844,178.89176413177015,173.59625298069977,173.90887006854624,35844300
2020-02-11,174.72352600097656,180.65373798592051,173.83304379083776,180.60636914294562,53159900
2020-02-12,174.97930908203125,176.05925222698292,172.26997600540625,175.80347203464285,47062900
2020-02-13,174.03201293945312,176.41924686578838,173.23625384239782,173.43519723039753,35295800
2020-02-14,175.58566284179688,175.6424996950349,173.02788880650627,173.59628624878138,23149500
2020-02-18,177.3665771484375,177.81181834735847,175.7277189116326,175.8319246061661,27792200
2020-02-19,177.89852905273438,178.75343930147744,177.12910692998037,178.63945513349202,29997500
2020-02-20,175.18177795410156,177.87001544081576,172.02809549780588,177.5850405545757,36862400
2020-02-21,169.643798828125,174.3078432347574,168.3709275932466,173.99437234955488,48572600
2020-02-24,162.32955932617188,165.80622141128146,155.0532703487702,159.36585498840046,68311100
2020-02-25,159.6508331298828,166.08169133903291,159.2518595430359,165.47375160376006,68073300
2020-02-26,161.6456298828125,164.58083826118965,159.78382076998352,161.20868089476,56206100
2020-02-27,150.25624084472656,158.66292127296975,150.06626239603057,155.13877539221548,93174900
2020-02-28,153.89437866210938,155.50923164149168,144.3858178493649,144.77528307354186,97012700
2020-03-02,164.13436889648438,164.25786140312832,154.17935094628967,157.02907098692916,71030800
2020-03-03,156.26913452148438,166.23366029061174,154.13184460346224,165.09377523321822,71677000
2020-03-04,162.00657653808594,162.14905673296266,157.32352937599967,160.04977122484704,49814400
2020-03-05,157.94094848632812,162.3105094316325,157.39000100953325,157.73196790911553,47817300
2020-03-06,153.4764404296875,154.939290445947,148.1854528791767,154.46433707133426,72821100
2020-03-09,143.07493591308594,149.84777500974567,142.48599842448084,143.43590508064403,70419300
2020-03-10,152.85894775390625,152.96343804561613,144.9367312551031,150.23721110885253,65354400
2020-03-11,145.9341583251953,149.8002707223912,143.5783794771565,149.25883148736696,56371600
2020-03-12,132.093994140625,145.78215013607596,131.6380430840003,138.0214158544372,93226400
2020-03-13,150.8736572265625,153.79937110403267,133.6803430845326,140.11121440764762,92727400
2020-03-16,128.6363525390625,141.8685592719839,128.23739349861998,132.98692659116145,87905900
2020-03-17,139.22784423828125,140.1112505897594,128.23741579401707,132.98694971231401,81059800
2020-03-18,133.3668975830078,138.68638100850166,128.2564092897263,131.08712725461115,81593200
2020-03-19,135.56114196777344,142.628433056361,132.03698302180464,135.61813402982662,85922700
2020-03-20,130.4696807861328,139.73127038304972,129.0543146964059,138.6863672974225,84866200
2020-03-23,129.16831970214844,133.52840283190852,125.88165036490473,130.14672252460196,78975200
2020-03-24,140.90916442871094,142.10605621534557,134.1933312141267,136.54909590592504,82516700
2020-03-25,139.56028747558594,146.59909944242216,137.20452297118143,141.4506069839255,75638200
2020-03-26,148.28988647460938,148.81233788571038,140.9376058301492,140.96610186217097,64568100
2020-03-27,142.20101928710938,147.1310370046496,141.7260659731949,144.1483307730437,57042300
2020-03-30,152.20355224609375,152.55502759461282,142.4955042449224,144.8037851504322,63420300
2020-03-31,149.80982971191406,156.52566423285367,148.71742803551805,151.41516026333898,77927200
2020-04-01,144.49026489257812,149.84773647586877,143.2648919987837,145.33568101938462,57969900
2020-04-02,147.48248291015625,147.69146350670735,142.8279467020778,144.25280649978632,49630700
2020-04-03,146.12411499023438,149.49628588002253,144.56626894886142,147.33050027358752,41243300
2020-04-06,156.99107360839844,158.1594547108867,149.68628926690775,152.28903866452734,67111700
2020-04-07,155.30023193359375,161.4841185494659,155.08174298427676,161.094653373126,62769000
2020-04-08,156.8580780029297,158.32092775680474,155.30972564119622,157.3710211779595,48318200
2020-04-09,156.86758422851562,158.98587200804732,155.14825550424828,158.02647150570388,51385100
2020-04-13,157.21900939941406,157.27601596103173,154.1698178490686,156.11712894664603,41905300
2020-04-14,164.998779296875,165.04627752742255,159.58431438622728,160.53422101947862,52874300
2020-04-15,163.2699432373047,164.8752876336318,160.76219051302303,162.62399924309832,40940800
2020-04-16,168.17147827148438,168.39946110084114,164.23886505524362,165.56874315151887,50479600
2020-04-17,169.65330505371094,170.98316834305447,167.06004989785689,170.50821509765711,52765600
2020-04-20,166.29063415527344,169.795791556013,166.22414823554044,167.781994358711,36669600
2020-04-21,159.413330078125,164.97027490463032,157.78898343996238,164.8087925244848,56203700
2020-04-22,164.82777404785156,165.28372509311845,162.26302948839455,162.8044686369448,34620200
2020-04-23,162.8330078125,166.29066768522947,162.34856060445543,165.38825920227922,32790800
2020-04-24,165.80624389648438,165.8157377470091,162.15860506388518,163.44097061728124,34277600
2020-04-27,165.33123779296875,168.03846276162992,164.61880788104367,167.74399405047532,33194400
2020-04-28,161.30360412597656,166.87005623256687,160.90464517567204,166.79406198092485,34392700
2020-04-29,168.54193115234375,168.77940781653479,163.2699608028428,164.54283224424475,51286600
2020-04-30,170.23280334472656,171.3631802570195,167.4020706557273,170.98322333626544,53875900
2020-05-01,165.82522583007812,169.69133870777904,165.29326588269856,166.99360705670193,39370500
2020-05-04,169.8812713623047,170.03325987772834,165.09374908184085,165.74918687198553,30372900
2020-05-05,171.705078125,174.45030708085739,170.88815802942887,171.57209180685686,36839200
2020-05-06,173.3959503173828,174.97279880598006,172.53154629757884,172.95900138331487,32139300
2020-05-07,174.40283203125,175.3052402702839,173.43392338262575,174.9442711769014,28316000
2020-05-08,175.42872619628906,175.73270323488325,174.17485714814552,175.71370104636537,30877800
2020-05-11,177.38558959960938,178.11700735240797,173.69045296591057,173.97541339197414,30892700
2020-05-12,173.36744689941406,177.67052260190522,173.16797463195846,177.4425542962417,32038200
2020-05-13,170.74569702148438,174.83029795760064,167.69649071381875,173.405438177171,44711500
2020-05-14,171.4866485595703,171.63863710417746,166.87959545034084,168.64642242172906,41873900
2020-05-15,173.98487854003906,177.6895081033715,168.13345100384268,170.09025608059895,46610400
2020-05-18,175.64723205566406,176.87260518633394,174.74482368880803,176.44515011723627,35264500
2020-05-19,174.43136596679688,177.25258992843055,174.29837961314254,175.76122950334033,26799100
2020-05-20,176.850830078125,177.03181730648205,175.21243926902898,176.0411549622514,31261300
2020-05-21,174.72662353515625,177.8128975506415,174.59326682345701,176.6031523221469,29119500
2020-05-22,174.80282592773438,175.7077620261806,173.87884925285118,174.49801682204026,20826900
2020-05-26,172.9549102783203,177.6509856570582,172.50720958063704,177.49857381640152,36073600
2020-05-27,173.18348693847656,173.35495386661088,168.22069886726882,171.6498775472554,39517100
2020-05-28,172.79293823242188,175.4124564029149,171.821345594234,172.1642649179447,33810200
2020-05-29,174.55517578125,175.52678301222977,171.84993125203522,174.05984460970063,42130400
2020-06-01,174.15512084960938,174.317052979787,172.85012898389996,173.87887257152337,22622400
2020-06-02,176.13641357421875,176.22213977548927,172.74533039924086,175.50772569531836,30794600
2020-06-03,176.56503295898438,177.11751484331344,174.86949162267328,176.05066129276878,27311000
2020-06-04,174.24082946777344,177.02227987283794,173.65025181324634,175.5553560250542,28761800
2020-06-05,178.31776428222656,178.82261577227575,173.3740161676006,173.9550735758374,39893600
2020-06-08,179.42269897460938,179.60368618388102,175.6886968023401,177.11752483159168,33211600
2020-06-09,180.79441833496094,181.6517095383522,178.37492750218286,179.0798213933847,29783900
2020-06-10,187.50035095214844,189.10064603035806,181.9469704923257,182.0612866274209,43872300
2020-06-11,177.43191528320312,186.47162701714973,177.2414077362902,183.96642443239614,52854700
2020-06-12,178.83216857910156,182.62332254770675,176.39362255626395,181.4993033099027,43373600
2020-06-15,179.9751739501953,181.7659763289363,175.27908511704683,175.822046723925,32770200
2020-06-16,184.385498046875,186.30012233881746,182.37561274079428,183.73775512727298,42556700
2020-06-17,185.02377319335938,187.0050838201467,184.49986649532505,185.77628315250297,25687800
2020-06-18,187.00503540039062,187.166967513347,184.79510754989806,184.79510754989806,23061600
2020-06-19,185.89053344726562,189.8340984950889,185.1475439842548,189.16731494300117,44441100
2020-06-22,191.05343627929688,191.23440902079636,185.96679556502613,186.50022256791996,32818900
2020-06-23,192.3297882080078,194.2729879977729,191.87255275823534,192.50124060057937,30917400
2020-06-24,188.4529266357422,193.60623760474027,187.23366096391769,192.0345322646708,36740600
2020-06-25,190.83428955078125,191.09148269469972,186.1953653454678,188.41481354457534,27803900
2020-06-26,187.0145721435547,190.4056555951069,185.63337438286644,190.2532437572232,54675800
2020-06-29,189.02447509765625,189.11020131374772,184.36649507102788,186.49068256690614,26701600
2020-06-30,193.85391235351562,194.7016833148076,188.35769607555034,188.4910528154796,34310300
2020-07-01,194.98744201660156,196.55916194472687,192.19647091012706,193.50146283713315,32061200
2020-07-02,196.47340393066406,198.1499050400059,195.27319343767005,195.92092193188483,29315800
2020-07-06,200.70274353027344,201.1123485300744,198.21658173292928,198.92147558606962,31897600
2020-07-07,198.3689727783203,204.4843554530496,198.12131446740048,200.46458446974043,33600700
2020-07-08,202.731689453125,203.14127992845096,198.78812386849197,200.1026505749674,33600000
2020-07-09,204.15098571777344,206.11324083997917,201.4362062503847,206.06561032506502,33121700
2020-07-10,203.53184509277344,203.9223950181679,201.06473816174983,203.48421457154092,26177600
2020-07-13,197.2449951171875,205.56077192573022,196.70203337523782,204.30339601897944,38135600
2020-07-14,198.4642333984375,198.94050944255682,192.44409722406942,196.34956659976442,37591800
2020-07-15,198.1689453125,201.30285006378293,195.30176853848567,199.61682866793632,32179400
2020-07-16,194.24444580078125,195.93998757949456,192.71083615432784,195.6542190082387,29940700
2020-07-17,193.2537841796875,195.31128577018185,191.8344762485348,194.76833860463782,31635300
2020-07-20,201.56002807617188,202.22681163227398,193.3775945758893,195.2731784676859,36884800
2020-07-21,198.8452911376953,203.78903986328467,198.15945232404164,203.52232638406318,37990400
2020-07-22,201.70291137695312,202.22681794982566,198.50233567288583,199.27390056439273,49605700
2020-07-23,192.92990112304688,200.91229258668062,192.55840637545583,197.35927722794668,67457000
2020-07-24,191.74874877929688,193.2347277928302,188.13856802751238,190.91049824456846,39827000
2020-07-27,194.17776489257812,194.2920665013878,191.32962868313254,191.91068608590263,30160900
2020-07-28,192.4345703125,194.98740284441632,192.16785689975623,193.94912459232157,23251400
2020-07-29,194.3777313232422,194.93973343546543,192.42499709226195,192.89175273882032,19632600
2020-07-30,194.22540283203125,194.75884431463618,190.10086427671118,191.4630070516711,25079600
2020-07-31,195.28274536132812,195.36848611633985,189.56743145682043,194.70168786631137,51044000
2020-08-03,206.26564025878906,207.3134534584986,200.45508074936077,201.48383883595034,78983000
2020-08-04,203.16986083984375,204.5796486198562,200.33125923486728,204.00811146203563,49280100
2020-08-05,202.8364715576172,204.79872680046398,201.53147967053414,204.703465764779,28806400
2020-08-06,206.08470153808594,206.10374211955298,201.51244746645853,202.26495740866707,32656800
2020-08-07,202.39830017089844,205.4655196114251,200.92184126067818,204.6558589111581,27820400
2020-08-10,198.3689727783203,201.82674151677793,196.55912962091006,201.6266991825336,36716500
2020-08-11,193.7300262451172,197.79741273260234,193.501408537509,197.33067156490486,36446500
2020-08-12,199.26438903808594,200.30266740602258,195.03505511443325,195.54942688645932,28013100
2020-08-13,198.79762268066406,201.32189449596746,198.27371611259795,199.50251647540682,22588900
2020-08-14,198.98812866210938,199.6453919392723,197.6640818192709,198.85477194897427,17958900
2020-08-17,200.30267333984375,201.1694993210483,199.00720178012043,199.65494482737856,20184800
2020-08-18,201.4552764892578,202.28399227877523,199.28345856619634,200.54081995254023,21336200
2020-08-19,200.2330322265625,202.5246923005992,199.8033505157827,201.94223033756498,27627600
2020-08-20,204.8927459716797,205.29378324171398,199.47872097132446,200.08026959141188,26981500
2020-08-21,203.40321350097656,206.48739103078054,203.2408899015059,204.20528819363065,36249300
2020-08-24,204.0429229736328,205.7903089925828,202.8397966101337,205.09325450359657,25460100
2020-08-25,206.69744873046875,206.83112783843276,203.47959226523687,203.47959226523687,23043700
2020-08-26,211.16610717773438,212.06367291034857,207.5472143423268,208.04374285673754,39600800
2020-08-27,216.35101318359375,220.7146922620939,209.49514779937155,212.8275964636864,57602200
2020-08-28,218.57582092285156,220.22771568625402,216.35100743795786,217.87876641205395,26292900
2020-08-31,215.34840393066406,218.37529192711878,214.18347989796817,216.7520416656349,28774200
2020-09-01,217.00985717773438,217.181724050309,214.29805843882244,215.3293033840546,25725500
2020-09-02,221.1920928955078,222.3474735322865,217.08622920281584,217.67823447442825,34080800
2020-09-03,207.4899444580078,218.95774500180633,205.2555877927425,218.9195572217702,58400300
2020-09-04,204.57763671875,208.50209044933735,195.92665473875113,205.38926911013266,59664100
2020-09-08,193.5108642578125,200.54813899842011,193.07162466856798,197.17750294657407,52924300
2020-09-09,201.7512664794922,205.14100397041202,197.3684863965206,198.22786446784107,45679000
2020-09-10,196.0985107421875,205.04550944722897,194.89539903060142,203.7659930391178,35461500
2020-09-11,194.81903076171875,199.21136882938845,192.15499218362683,197.8459188393803,33620100
2020-09-14,196.13674926757812,199.75564294186492,194.81904483808273,195.01957077863054,30375800
2020-09-15,199.3545684814453,200.30942320721906,197.58808141079317,199.0108201973697,21823900
2020-09-16,195.79298400878906,201.14016226576354,195.4014900352988,201.11151778672067,26328100
2020-09-17,193.74960327148438,195.10549542521738,190.9327843465496,191.01871778722526,34011300
2020-09-18,191.3433380126953,194.4561591751333,187.3902400287708,193.64454139976738,55225300
2020-09-21,193.39627075195312,193.55860887771348,187.5143766837805,188.28780668448618,39839700
2020-09-22,198.05596923828125,198.7052780405181,192.95704840245924,195.80251145980125,33517100
2020-09-23,191.53431701660156,198.70528574638803,190.99960067045066,198.51430313425325,30803800
2020-09-24,194.0168914794922,196.2894498904428,190.20701671464974,190.8276808921391,31202500
2020-09-25,198.43789672851562,199.6028059758859,193.3962508643606,194.36066336798066,29437300
2020-09-28,199.9847869873047,202.97348710410114,198.66708273160546,201.35978019848167,32004900
2020-09-29,197.90318298339844,200.5863369712553,197.47350127563882,199.89884041086924,24221900
2020-09-30,200.8345947265625,202.41009918439974,197.21568718363864,198.35196663004595,33829100
2020-10-01,202.86843872070312,204.32936526589785,201.77990493075555,203.85193790943092,27158400
2020-10-02,196.88150024414062,201.46480588853086,196.26083592410876,198.6097849842091,33154800
2020-10-05,200.88238525390625,200.91102973627147,197.63586974319077,197.86504017204257,21331600
2020-10-06,196.61415100097656,200.69137041613547,195.57336278885933,199.3927819040882,28554300
2020-10-07,200.357177734375,200.62453590384288,197.3875788228527,197.71222594721692,25681100
2020-10-08,201.07333374023438,201.6557957748077,198.91536704931994,201.00648690794026,19925800
2020-10-09,206.0672149658203,206.11496062047993,201.69397817169286,201.69397817169286,26458000
2020-10-12,211.40484619140625,213.75379540238984,207.02206617071406,208.9126745888685,40461400
2020-10-13,212.79893493652344,215.04284947727942,210.47863026566432,212.66525585132484,28950800
2020-10-14,210.8892364501953,214.09754923309413,209.23734168865147,212.9326251853201,23421700
2020-10-15,209.743408203125,210.41180364703087,206.25817945216272,207.29898225402468,22733100
2020-10-16,209.743408203125,212.25466641165193,209.41876106893184,210.21127772889514,26057900
2020-10-19,204.54904174804688,212.26427199007233,204.0716142422527,210.4691399059083,27625800
2020-10-20,204.95956420898438,207.55677026859448,203.46999314507534,206.0576559024547,22753500
2020-10-21,205.10279846191406,207.1270858226362,203.49863494271912,203.49863494271912,22724900
2020-10-22,205.18875122070312,206.3059296091729,202.14276202063672,204.27208418481786,22351500
2020-10-23,206.46826171875,206.51600737560176,203.53686488314023,205.32243880395163,18879600
2020-10-26,200.59591674804688,206.57330310558484,198.7053081481749,204.19572375769516,37111600
2020-10-27,203.62278747558594,204.9786795523544,200.8346131891416,202.03772500009524,36700300
2020-10-28,193.52993774414062,199.41184601487325,192.97613485643993,198.29466779808226,51195600
2020-10-29,195.47789001464844,197.9987062868801,194.18883011308253,194.85724017755612,31432600
2020-10-30,193.3294219970703,195.06724988232443,190.6080804187681,194.3129211201927,36953700
2020-11-02,193.19577026367188,196.01258896348594,191.0855347795148,195.0672774818165,30842200
2020-11-03,197.1106719970703,198.72437896176254,193.95010489814203,194.6853471835195,27512000
2020-11-04,206.6210174560547,208.46389468820024,202.83024295706136,204.35801637531904,42311800
2020-11-05,213.20953369140625,214.00206496769775,211.16614488901527,212.0159651252917,36080100
2020-11-06,213.62010192871094,214.23120837473735,208.18697616938863,212.22600760843946,25231900
2020-11-09,208.53074645996094,217.82147990831737,208.04377574015598,214.3076211153665,44395000
2020-11-10,201.48388671875,206.72604431159402,200.25213055602137,204.81633489532064,44045100
2020-11-11,206.77378845214844,208.19651263213743,202.62016467409236,202.80158939850273,29440800
2020-11-12,205.71392822265625,209.21824372278732,204.77817456284876,207.40402536215038,21593900
2020-11-13,206.73565673828125,207.60457831000335,204.49175616583835,206.59243431214307,18621100
2020-11-16,207.42312622070312,207.9101115453344,204.83547759620686,205.16966806985056,24953300
2020-11-17,204.77816772460938,207.85278678987626,204.41531823662734,206.3441290207393,24154100
2020-11-18,202.0784454345703,205.99402291526192,201.93483345505712,204.53883958302632,28372800
2020-11-19,203.36129760742188,203.94528459890913,200.97747898156575,202.3656550784978,24792700
2020-11-20,201.41781616210938,204.19413841700677,201.04444848496013,203.1506254998551,22843100
2020-11-23,201.1497802734375,203.23680633815258,199.28294168158865,201.9539546502228,25683500
2020-11-24,204.73983764648438,205.11320532389465,199.95306506016246,200.65192976750566,33979700
2020-11-25,204.74945068359375,206.10889264226566,203.39959162135418,205.93657580336972,21012900
2020-11-27,206.05140686035156,207.04706373012738,204.91215265746894,205.6876220804574,14512200
2020-11-30,204.94091796875,205.60148040979328,201.8486519158757,204.9696374397487,33064800
2020-12-01,206.9897003173828,208.05236479429968,204.25166483862884,205.36218537199466,30904500
2020-12-02,206.18545532226562,206.2811966253991,203.72506159891105,205.71636091789838,23724500
2020-12-03,205.10365295410156,207.15239119571092,204.53880264294833,205.4578694783947,25120900
2020-12-04,205.2185516357422,206.19505750838957,204.08886550697892,205.08452256365908,24666000
2020-12-07,205.15147399902344,206.34816703431775,203.90692492877278,205.2280641062506,24620000
2020-12-08,206.7981719970703,207.69808770235701,203.8112301736273,204.84517494514358,23284100
2020-12-09,202.76771545410156,206.05143485387185,202.20287972305044,205.9844276253421,32440600
2020-12-10,201.54229736328125,203.99312283702398,201.3891171191543,202.7389906303878,26733300
2020-12-11,204.1654510498047,204.22290460061276,200.19243502451116,201.09235074888988,30979400
2020-12-14,205.0653839111328,206.98967630200812,203.80168324113518,204.01230245414715,28798400
2020-12-15,204.99832153320312,206.23330239723967,203.18892213217688,205.99396377483902,27000600
2020-12-16,209.9287109375,210.72331699112576,205.56317639407263,205.59189586280007,35023300
2020-12-17,210.06277465820312,211.47008729036386,208.62674255257576,210.49358136827655,32515800
2020-12-18,209.26812744140625,210.32122328894448,206.8077338457158,209.26812744140625,63354900
2020-12-21,213.09759521484375,214.44746894943657,208.0140437123075,208.2725335910342,37181900
2020-12-22,214.38999938964844,216.00793106077268,212.3891317075916,213.19330609539352,22612200
2020-12-23,211.59449768066406,214.02617170610205,211.38387852002725,213.5953650986433,18699600
2020-12-24,213.25074768066406,214.0740732616441,211.7668450557722,211.97746424681867,10550600
2020-12-28,215.3665313720703,216.39089336020064,213.50926081646244,214.87827109953108,17933500
2020-12-29,214.59104919433594,217.49183275361256,214.04536461399422,216.65893884295096,17403200
2020-12-30,212.22637939453125,216.00794208381058,212.02534309135797,215.62499144526328,20272300
2020-12-31,212.93478393554688,213.49005129277452,210.31162737376175,212.24548753402772,20942100
2021-01-04,208.4065399169922,213.4900908644091,205.64935379985505,213.04013300201316,37130100
2021-01-05,208.60755920410156,209.20112898306692,206.50138202886356,207.9948528511583,23823000
2021-01-06,203.19850158691406,207.2576901048468,202.90172401611616,203.12191147056765,35930700
2021-01-07,208.98092651367188,209.98615175233365,204.59625535727284,204.9121695160989,27694500
2021-01-08,210.2541961669922,211.1732629388103,207.7746514524589,209.35428057593944,22956200
2021-01-11,208.215087890625,209.57452986995204,207.48748893825697,209.15329144659665,23031300
2021-01-12,205.76422119140625,207.84169356915027,204.22289427900293,207.26727495468438,23249300
2021-01-13,207.11407470703125,207.5161618550956,204.8068467927867,204.8930198022847,20087100
2021-01-14,203.9357147216797,208.1863721862061,203.66765655797752,206.7024693890927,29480800
2021-01-15,203.5814666748047,205.36214696231852,202.98791144832447,204.41437517914176,31746500
2021-01-19,207.20985412597656,207.7268192377233,203.56233504710266,204.63456763921351,30480900
2021-01-20,214.77291870117188,216.1610798929583,208.02356612474742,208.4160850006806,37777300
2021-01-21,215.37606811523438,216.64935150148284,212.93481093432405,215.11757827987228,30709400
2021-01-22,216.3142547607422,220.25856538753118,216.1706574233892,217.39607006237097,30172700
2021-01-25,219.74159240722656,219.9809310487722,214.65804199808883,219.3490735291546,33152100
2021-01-26,222.42221069335938,224.19330805574725,220.26816270078035,221.97225283293037,49169600
2021-01-27,222.96788024902344,230.18634210552298,220.32558681486526,227.85039454682703,69870600
2021-01-28,228.74075317382812,232.29254556500564,225.06451460420766,225.56234314220006,49111200
2021-01-29,222.06797790527344,227.86954440379412,221.48399101899585,225.92611574790212,42503100
2021-02-01,229.4300537109375,232.15852051694344,222.51795143659126,225.03579903471945,33314200
